Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
GEN	43	15	orpm		וְ⁠אֶת בִּנְיָמִ֑ן וַ⁠יָּקֻ֨מוּ֙	1	and Benjamin. Then they	“They also {took/got} Benjamin and {together} they” or “Then they {took} Benjamin {with them} and”
GEN	43	15	faau		וַ⁠יָּקֻ֨מוּ֙ וַ⁠יֵּרְד֣וּ מִצְרַ֔יִם	1	got up and went down {to} Egypt	“immediately/quickly traveled down to {the country of} Egypt”. See how you translated “get up and go” in verse 8.
GEN	43	15	ltbp		וַ⁠יַּֽעַמְד֖וּ לִ⁠פְנֵ֥י יוֹסֵֽף	1	and stood before Joseph.	“and presented themselves before/to Joseph.” or “and went/came directly to Joseph.”
GEN	43	16	d2q3		וַ⁠יַּ֨רְא יוֹסֵ֣ף אִתָּ⁠ם֮ אֶת בִּנְיָמִין֒ וַ⁠יֹּ֨אמֶר֙ לַֽ⁠אֲשֶׁ֣ר	1	And Joseph saw Benjamin with them. Then he said to	“Joseph saw Benjamin with {the rest of} his brothers. So he told/ordered” or “When Joseph saw Benjamin with his {other} brothers, he told/commanded”
GEN	43	16	eely		לַֽ⁠אֲשֶׁ֣ר עַל בֵּית֔⁠וֹ	1	{the one} who {was} over his house,	“{the servant} who managed/supervised his household,” or “his head house-servant,”
GEN	43	16	um08		הָבֵ֥א אֶת הָ⁠אֲנָשִׁ֖ים הַ⁠בָּ֑יְתָ⁠ה	1	“Take the men to the house,	“Bring/Lead the/these men to {my} house” or “Escort these men to {my} house.”
GEN	43	16	lc8n		וּ⁠טְבֹ֤חַ טֶ֨בַח֙	1	and slaughter an animal	“then slaughter/kill one of {the/my} livestock” or “Then slaughter/butcher an animal/calf/goat”. The Hebrew word for “animal” here is general and refers to an animal that was raised to be killed and eaten, such as a calf or goat. Consider whether or not it is better to begin a new sentence here in your language.
GEN	43	16	y1lm		וְ⁠הָכֵ֔ן	1	and prepare {a meal},	“and {use/roast/cook the meat to} prepare {a meal/feast},” or “and prepare {a feast} {with its meat},”
GEN	43	16	riyu		כִּ֥י אִתִּ֛⁠י יֹאכְל֥וּ הָ⁠אֲנָשִׁ֖ים בַּֽ⁠צָּהֳרָֽיִם	1	because the men will eat with me at noon.”	“because {I want} them to eat with me {today} at noon.” or “because {I have planned/decided that} the men will eat the noon meal with me {at my house}.”
GEN	43	17	t3b1		וַ⁠יַּ֣עַשׂ הָ⁠אִ֔ישׁ כַּֽ⁠אֲשֶׁ֖ר אָמַ֣ר יוֹסֵ֑ף	1	So the man did just as Joseph {had} said,	“The servant did exactly what Joseph {had} told/commanded {him to do}”
GEN	43	17	q8da		וַ⁠יָּבֵ֥א הָ⁠אִ֛ישׁ	1	and the man brought	“and took/led” or “and escorted”
GEN	43	17	bbui		אֶת הָ⁠אֲנָשִׁ֖ים בֵּ֥יתָ⁠ה יוֹסֵֽף	1	the men to Joseph’s house.	“the brothers to Joseph’s house.” Make sure that the way you translate this phrase does not sound like Joseph’s brothers went inside the house yet. They did not actually go inside until later (verse 24).
GEN	43	18	xcik		וַ⁠יִּֽירְא֣וּ הָֽ⁠אֲנָשִׁ֗ים כִּ֣י הֽוּבְאוּ֮ בֵּ֣ית יוֹסֵף֒	1	And the men were afraid when they were brought {to} Joseph’s house,	“The brothers became afraid when/because they saw that the servant had brought/led them {to} Joseph’s house,” or “But when the brothers saw that he had taken them to Joseph’s house, they were afraid,”
GEN	43	18	hbzd		וַ⁠יֹּאמְר֗וּ	1	and they said,	“and they said {to each other},” or “Then they said {to each other},” Consider whether or not it is more natural in your language to begin a new sentence here.
GEN	43	18	z5ii	figs-infostructure	עַל דְּבַ֤ר הַ⁠כֶּ֨סֶף֙ הַ⁠שָּׁ֤ב בְּ⁠אַמְתְּחֹתֵ֨י⁠נוּ֙ בַּ⁠תְּחִלָּ֔ה אֲנַ֖חְנוּ מֽוּבָאִ֑ים	1	“Because of the matter of the silver that was returned in our sacks the first time, we have been brought.	“We have been brought {here} because of the silver/money that was returned {to us} in our sacks the first time {we came here}.” or “He has brought/taken us here because of {our} silver/money that someone gave back to us in our sacks {on} {our} first trip {here}.” (See: [[rc://en/ta/man/translate/figs-infostructure]])
GEN	43	18	cik9	figs-idiom	לְ⁠הִתְגֹּלֵ֤ל עָלֵ֨י⁠נוּ֙ וּ⁠לְ⁠הִתְנַפֵּ֣ל עָלֵ֔י⁠נוּ	1	{He wants} to roll himself over us and throw himself on us	“{He is planning} to take/seize us by force” or “{He intends} to {have his soldiers} attack us and overpower us”. Consider the best way to translate these idioms in your language. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	43	18	rw3g		וְ⁠לָ⁠קַ֧חַת אֹתָ֛⁠נוּ לַ⁠עֲבָדִ֖ים	1	and take us as slaves,	“and keep us as slaves/servants” or “and make us {his} slaves/servants”
GEN	43	18	pvlv		וְ⁠אֶת חֲמֹרֵֽי⁠נוּ	1	and our donkeys!”	“along with our donkeys!” or “{He will} also {take/capture} our donkeys!”
GEN	43	19	h2gv		וַֽ⁠יִּגְּשׁוּ֙ אֶל	1	Then they went near to	“Then/So they went up to” or “Then/So they approached”
GEN	43	19	bkrt		הָ⁠אִ֔ישׁ אֲשֶׁ֖ר עַל בֵּ֣ית יוֹסֵ֑ף	1	the man who {was} over Joseph’s house	“the servant who managed/supervised Joseph’s household” or “Joseph’s head house-servant”. See how you translated a similar phrase in verse 16.
GEN	43	19	zyxy		וַ⁠יְדַבְּר֥וּ אֵלָ֖י⁠ו פֶּ֥תַח הַ⁠בָּֽיִת	1	and spoke to him {at} the entrance of the house.	“to speak to him {at/outside} the entrance/door to {his} house.” or “{at/outside} the entrance/door to the house in order to speak to him.”
GEN	43	20	yz0z	writing-quotations	וַ⁠יֹּאמְר֖וּ	1	And they said,	“They said {to him},” or “{One of} them said {to him} {on behalf of them all},” (See: [[rc://en/ta/man/translate/writing-quotations]])
GEN	43	20	ro0d	figs-honorifics	בִּ֣י אֲדֹנִ֑⁠י	1	“Please, my lord,	“Excuse me/us, sir,” or “Master/Sir, please {allow me/us to speak to you}.” The brothers are asking the servant for permission to speak. Translate this in a way that is respectful in your language. (See: [[rc://en/ta/man/translate/figs-honorifics]])
GEN	43	20	q39c		יָרֹ֥ד יָרַ֛דְנוּ בַּ⁠תְּחִלָּ֖ה לִ⁠שְׁבָּר אֹֽכֶל	1	we surely came down {here} the first time to buy food.	“the first/previous time we came/traveled down {here} {to Egypt}, we came to buy {some} food/grain.” or “one time before this, we traveled all the way down {here} {to Egypt} and bought {some} food/grain.”
GEN	43	21	y7tm		וַֽ⁠יְהִ֞י	1	But it happened	“But it {so} happened {that}” or “But {on our way home}”. This phrase introduces an important event and helps create suspense so that readers will wonder what the outcome will be. Many translations omit “it happened” because it is not natural in their language. Do what is best in your language.
GEN	43	21	vx1s		כִּי בָ֣אנוּ אֶל הַ⁠מָּל֗וֹן וַֽ⁠נִּפְתְּחָ⁠ה֙ אֶת אַמְתְּחֹתֵ֔י⁠נוּ	1	when we came to the lodging place, we opened our sacks	“when we arrived at the place where we lodged/stayed for the night, we opened our sacks”. See how you translated “the lodging place” in Gen 42:27.
GEN	43	21	yvk9	figs-idiom	וְ⁠הִנֵּ֤ה כֶֽסֶף אִישׁ֙ בְּ⁠פִ֣י אַמְתַּחְתּ֔⁠וֹ	1	and behold, {each} man’s silver {was} in the mouth of his sack;	“and we were surprised to see that our bags/pouches of silver/money were in the opening/top of each of our sacks!” or “There in the opening/top of each of our sacks {was} the silver/money {we had paid/given to you} {for the grain}!” See how you translated “in the mouth of...sacks” in verse 12. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	43	21	qcay	translate-bmoney	כַּסְפֵּ֖⁠נוּ בְּ⁠מִשְׁקָל֑⁠וֹ	1	our silver {was there} in its {full} weight!	“The full/exact weight/amount of silver/money was there!” or “The silver/money was all there!” The silver was weighed in shekels (Gen 20:16; 23:15-16; 37:28) to determine how much to pay for something. See how you translated “silver” in Gen 42:25, 27, 35. (See: [[rc://en/ta/man/translate/translate-bmoney]])
GEN	43	21	gelb		וַ⁠נָּ֥שֶׁב אֹת֖⁠וֹ	1	So we have brought it back	“So/But we brought it {all} back” or “So/But we brought {all} that silver/money back”
GEN	43	21	p3f1		בְּ⁠יָדֵֽ⁠נוּ	1	in our hands.	“with us {to return/give to you}.”
GEN	43	22	vefz		וְ⁠כֶ֧סֶף אַחֵ֛ר הוֹרַ֥דְנוּ	1	And we have brought down other silver	“We also brought enough extra/additional silver/money” or “We have {also} brought more/additional silver/money”
GEN	43	22	edgt		בְ⁠יָדֵ֖⁠נוּ	1	in our hands	“with us”
GEN	43	22	o1uk		לִ⁠שְׁבָּר אֹ֑כֶל	1	to buy food.	“so that we can buy {some more} food/grain {now/today}.”
GEN	43	22	sf4b		לֹ֣א יָדַ֔עְנוּ	1	We do not know	“We have no idea”
GEN	43	22	yakz		מִי שָׂ֥ם כַּסְפֵּ֖⁠נוּ בְּ⁠אַמְתְּחֹתֵֽי⁠נוּ	1	who put our silver in our sacks.”	“who put the money in our sacks.” or “who gave that silver/money back to us in our sacks.” or “how our silver/money got into our sacks {like that}.”
GEN	43	23	qljk		וַ⁠יֹּאמֶר֩	1	But he said,	“But Joseph’s servant said/replied {to them},”
GEN	43	23	ntof		שָׁל֨וֹם לָ⁠כֶ֜ם	1	“Peace {be} to you,	“Be at peace,” or “All is well for you,” or “It/Everything is all right,” The phrase “Peace to you” is a blessing that wishes someone to be well and at peace. Consider whether your language has a similar blessing or possibly an idiom that would work well here.
GEN	43	23	cccn		אַל תִּירָ֗אוּ	1	do not be afraid.	“do not be anxious.” or “do not worry {about it}.”
GEN	43	23	qta7		אֱלֹ֨הֵי⁠כֶ֜ם וֵֽ⁠אלֹהֵ֤י אֲבִי⁠כֶם֙	1	Your God and the God of your father	“Your God, {who is} also your father’s God” or “The God whom you and your father serve/worship”. Make sure that your translation of these phrases refers to the same God, not two different Gods.
GEN	43	23	gb25		נָתַ֨ן לָ⁠כֶ֤ם מַטְמוֹן֙ בְּ⁠אַמְתְּחֹ֣תֵי⁠כֶ֔ם	1	has given you hidden treasure in your sacks;	“must have hidden/put the silver/money in your sacks,”
GEN	43	23	y4bo		כַּסְפְּ⁠כֶ֖ם בָּ֣א אֵלָ֑⁠י	1	your silver came to me.”	“{because} I {definitely} received your/the silver/money {that you paid for the grain}.” or “{because} {I know that} you gave/paid me silver/money {to pay for the grain}.”
GEN	43	23	p4ln		וַ⁠יּוֹצֵ֥א אֲלֵ⁠הֶ֖ם אֶת שִׁמְעֽוֹן	1	Then he brought Simeon out to them.	“Then the/Joseph’s head-servant brought Simeon out {of prison} to his brothers.” or “Then the/Joseph’s servant {got} Simeon out {of prison} {and} brought/took {him} to his brothers.”
GEN	43	24	n3hr		וַ⁠יָּבֵ֥א הָ⁠אִ֛ישׁ	1	Then the man	“Then Joseph’s servant” or “Soon the man/servant”
GEN	43	24	znhw		וַ⁠יָּבֵ֥א אֶת הָ⁠אֲנָשִׁ֖ים בֵּ֣יתָ⁠ה יוֹסֵ֑ף	1	took the men into Joseph’s house	“took/brought them {all} into Joseph’s/the house” or “brought/led the brothers inside Joseph’s/the house”
GEN	43	24	lrgo		וַ⁠יִּתֶּן מַ֨יִם֙	1	and gave {them} water,	“and provided {them} with water”
GEN	43	24	mekh		וַ⁠יִּרְחֲצ֣וּ רַגְלֵי⁠הֶ֔ם	1	and they washed their feet,	“and they washed {the dust/dirt off} their feet,” or “to wash {the road dust off} their feet,” Consider again how you translated “wash....feet” in the book of Genesis. See Gen 18:4; 19:2; 24:32; 43:24.
GEN	43	24	gj0f		וַ⁠יִּתֵּ֥ן מִסְפּ֖וֹא לַ⁠חֲמֹֽרֵי⁠הֶֽם	1	and he gave fodder to their donkeys.	“and he provided fodder/feed for their donkeys.” or “He also fed their donkeys.” Consider whether or not it is better to begin a new sentence here in your language. See how you translated “fodder” in Gen 42:27.
GEN	43	25	bz7k		וַ⁠יָּכִ֨ינוּ֙ אֶת הַ⁠מִּנְחָ֔ה	1	And they prepared the gift	“Then/Meanwhile Joseph’s brothers got {their} gift/gifts ready”
GEN	43	25	nidj		עַד בּ֥וֹא יוֹסֵ֖ף בַּֽ⁠צָּהֳרָ֑יִם	1	for Joseph’s arrival at noon,	“to give to Joseph when he came/got home at noon,”
GEN	43	25	og4p		כִּ֣י שָֽׁמְע֔וּ	1	because they had heard	“because they had been told/informed” or “because someone had told them”
GEN	43	25	sfjq	figs-infostructure	כִּי שָׁ֖ם יֹ֥אכְלוּ לָֽחֶם	1	that they would eat bread there.	“that they were going to eat a meal {with him} there {at his house}.” For some languages it is more natural to put the last half of this verse at the beginning of the verse and say, “When Joseph’s brothers heard that they were going to eat the noon meal with Joseph {at his house}, they got their gifts ready to give him when he came/got home.” Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-infostructure]])
GEN	43	26	qjd6		וַ⁠יָּבֹ֤א יוֹסֵף֙ הַ⁠בַּ֔יְתָ⁠ה וַ⁠יָּבִ֥יאּוּ	1	Then Joseph came to the house, and	“When Joseph came to his house,” or “When Joseph came/got home,”
GEN	43	26	pdyx		וַ⁠יָּבִ֥יאּוּ ל֛⁠וֹ אֶת הַ⁠מִּנְחָ֥ה אֲשֶׁר בְּ⁠יָדָ֖⁠ם הַ⁠בָּ֑יְתָ⁠ה	1	they brought to him the gift that {was} in their hands into the house,	“his brothers {gave/presented} to him the gift/gifts that they had brought with them into the house.”
GEN	43	26	dhqh	translate-symaction	וַ⁠יִּשְׁתַּחֲווּ ל֖⁠וֹ אָֽרְצָ⁠ה	1	and they bowed down to him to the ground.	“Then they bowed {themselves} down before him {with their faces} to the ground {to show him respect/honor}.” or “Then they prostrated themselves on the ground {to respect/honor him}.” See how you translated “bowed down...ground” in Gen 42:6. (See: [[rc://en/ta/man/translate/translate-symaction]])
GEN	43	27	me5d		וַ⁠יִּשְׁאַ֤ל לָ⁠הֶם֙ לְ⁠שָׁל֔וֹם	1	Then he asked them about {their} wellbeing,	“Then Joseph asked them how they were doing,” or “Then he/Joseph greeted them”
GEN	43	27	aglv		וַ⁠יֹּ֗אמֶר	1	and he said,	“and he asked {them},” or “He also asked {them},” Consider whether or not it is more natural in your language to begin a new sentence here.
GEN	43	27	zydd		הֲ⁠שָׁל֛וֹם אֲבִי⁠כֶ֥ם הַ⁠זָּקֵ֖ן	1	“{Are things} well {for} your aged father	“Is your aged/elderly father {doing} well” or “Is your aged/elderly father in good health,”
GEN	43	27	z9qw		אֲשֶׁ֣ר אֲמַרְתֶּ֑ם	1	whom you spoke about?	“whom you spoke about {to me} {before}?” or “whom you mentioned {to me}?”
GEN	43	27	k570		הַ⁠עוֹדֶ֖⁠נּוּ חָֽי	1	Is he still alive?”	“Is he still living?”
GEN	43	28	kbdy		וַ⁠יֹּאמְר֗וּ	1	And they said,	“They answered {him},”
GEN	43	28	fbk4	translate-honorifics	שָׁל֛וֹם לְ⁠עַבְדְּ⁠ךָ֥ לְ⁠אָבִ֖י⁠נוּ עוֹדֶ֣⁠נּוּ חָ֑י	1	“{Things are} well for your servant our father. He {is} still alive.”	“{Yes sir,} our father, who highly respects you, is still alive and well/blessed.” The brothers refer to their father as “your servant” here to show respect to Joseph and to acknowledge his high position. Translate this phrase in a polite way that shows respect toward Joseph. Also, the pronoun “our” is exclusive here because Joseph’s brothers did not yet know that they were talking to Joseph. (See: [[rc://en/ta/man/translate/translate-honorifics]])
GEN	43	28	xxy3		וַֽ⁠יִּקְּד֖וּ	1	Then they bowed	“Then they bowed {their heads}” or “Then they knelt”. In this verse, the terms “bowed” and “bowed down” translate two different Hebrew words that together describe and emphasize the process of bowing down to the ground.
GEN	43	28	corb	translate-symaction	וַיִּֽשְׁתַּחֲוּֽוּ	1	and bowed down.	“and bowed down {to the ground} {again}.” or “and prostrated themselves {in front of him} {again}.” See how you translated “bowed down” in verse 26. (See: [[rc://en/ta/man/translate/translate-symaction]])
GEN	43	29	g5tb	figs-idiom	וַ⁠יִּשָּׂ֣א עֵינָ֗י⁠ו וַ⁠יַּ֞רְא	1	Then he lifted his eyes and	“Then Joseph looked up/around and” or “When Joseph looked around {at them all}, he”. Consider again how you translated the idiom “lifted...eyes” in the book of Genesis. See Gen 13:10, 14; 18:2; 22:4, 13; 24:63-64; 31:10; 33:1, 5; 37:25; 39:7; 43:29. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	43	29	f058	translate-kinship	וַ⁠יַּ֞רְא אֶת בִּנְיָמִ֣ין אָחִי⁠ו֮	1	saw Benjamin his brother,	“saw his brother Benjamin,” Benjamin was younger than Joseph. (See: [[rc://en/ta/man/translate/translate-kinship]])
GEN	43	29	qjuc		בֶּן אִמּ⁠וֹ֒	1	the son of his mother,	“{who was} the {only other} son of his {own} mother,” or “who had the same mother that he had,”
GEN	43	29	vn9w	writing-quotations	וַ⁠יֹּ֗אמֶר	1	and he said,	“and he said {to them},” or “and he asked {them},” (See: [[rc://en/ta/man/translate/writing-quotations]])
GEN	43	29	ksfb	figs-rquestion	הֲ⁠זֶה֙ אֲחִי⁠כֶ֣ם הַ⁠קָּטֹ֔ן	1	“Is this your youngest brother	“So this {young man} must be your youngest brother” or “I suppose this {young man} is your youngest brother”. This question could be an actual question or a rhetorical question. The fact that Joseph does not wait for an answer suggests that this is a rhetorical question, especially since he already realized that the new brother in the group was Benjamin (verse 16). (See: [[rc://en/ta/man/translate/figs-rquestion]])
GEN	43	29	kc74		אֲשֶׁ֥ר אֲמַרְתֶּ֖ם אֵלָ֑⁠י	1	whom you spoke to me {about}?”	“whom you told me about.” Make sure that your punctuation here fits with the way you translated this sentence, either as a question or a statement.
GEN	43	29	m7nn		וַ⁠יֹּאמַ֕ר	1	Then he said,	“Then he said {to Benjamin},”
GEN	43	29	dr9o		אֱלֹהִ֥ים יָחְנְ⁠ךָ֖	1	“May God be gracious to you,	“I pray that God will be gracious/kind to you,” See how you translated “God has been gracious to...” in Gen 33:11. Also see how you translated “grace” in 24:12, 14 ,27, 49; 39:21.
GEN	43	29	quwl		בְּנִֽ⁠י	1	my son.”	“young man.” The phrase “my son” is a kind way to address a man who is younger or of lower status; it does not mean that Benjamin was Joseph’s actual son. Also, for some languages it is necessary to put this address first in this quote. Do what is natural in your language.
GEN	43	30	jyai		וַ⁠יְמַהֵ֣ר יוֹסֵ֗ף	1	Then Joseph hurried out,	“Then Joseph quickly/hurriedly left {the room} or “Then/Suddenly Joseph rushed out {of the room}”
GEN	43	30	q6ol		כִּֽי נִכְמְר֤וּ רַחֲמָי⁠ו֙ אֶל אָחִ֔י⁠ו	1	because his emotions boiled over for his brother,	“because he was feeling deeply emotional about his brother,” or “because he felt overwhelmed with emotions for/about his brother”
GEN	43	30	p6cy		וַ⁠יְבַקֵּ֖שׁ לִ⁠בְכּ֑וֹת	1	and he sought to cry,	The Hebrew text is ambiguous here. It could mean (1) “and desired/wanted to cry,” or “and felt like crying,” or “and was about to cry,” (2) “and was looking for {a place} to cry” or “and went to find {a place} to cry,”
GEN	43	30	d1uo		וַ⁠יָּבֹ֥א הַ⁠חַ֖דְרָ⁠ה	1	and he went to the inner room	“so he went to his private room” or “So he went to his bedroom,”
GEN	43	30	l35u		וַ⁠יֵּ֥בְךְּ שָֽׁמָּ⁠ה	1	and cried there.	“so that he could cry there.” or “where he cried {privately}.”
GEN	43	31	ajgj		וַ⁠יִּרְחַ֥ץ פָּנָ֖י⁠ו וַ⁠יֵּצֵ֑א וַ⁠יִּ֨תְאַפַּ֔ק	1	Then he washed his face and came out. Then he controlled himself	“After a while, he stopped crying, washed {the tears off} his face and came out {of his room}” or “After he had gotten control of his emotions {and stopped crying}, he washed {the tears off} his face and came back out {of his room}”
GEN	43	31	rnqm		וַ⁠יֹּ֖אמֶר	1	and said,	“and told/commanded {his servants},” or “Then he told/commanded {his servants},” For some languages it is more natural to begin a new sentence here. Do what is best in your language.
GEN	43	31	bnuy	figs-synecdoche	שִׂ֥ימוּ לָֽחֶם	1	“Serve the bread.”	“Serve/Bring the food/meal {to us}.” or “{It is time to} serve/distribute the food/meal {to us}.” The word “bread” refers to all the food they ate at this meal, not just bread. (See: [[rc://en/ta/man/translate/figs-synecdoche]])
GEN	43	32	e9y2		וַ⁠יָּשִׂ֥ימוּ ל֛⁠וֹ לְ⁠בַדּ֖⁠וֹ	1	So they served to him by himself,	“So/Then they served/brought {food} to him/Joseph at his own table,”
GEN	43	32	jcc4		וְ⁠לָ⁠הֶ֣ם לְ⁠בַדָּ֑⁠ם	1	and to them by themselves,	“and his brothers at their own table,”
GEN	43	32	jgqj		וְ⁠לַ⁠מִּצְרִ֞ים הָ⁠אֹכְלִ֤ים אִתּ⁠וֹ֙ לְ⁠בַדָּ֔⁠ם	1	and to the Egyptians who were eating with him by themselves,	“and the Egyptians who were eating as his guests at their own table.” or “They also served/brought {food} to some Egyptian guests at a separate table.” For some languages it is more natural to begin a new sentence here. Do what is best in your language.
GEN	43	32	cdhn		כִּי֩ לֹ֨א יוּכְל֜וּ⁠ן הַ⁠מִּצְרִ֗ים לֶ⁠אֱכֹ֤ל אֶת הָֽ⁠עִבְרִים֙ לֶ֔חֶם כִּי תוֹעֵבָ֥ה הִ֖וא לְ⁠מִצְרָֽיִם	1	because Egyptians cannot eat bread with Hebrews because that {is} an abomination to Egyptians.	“Egyptians do not eat at the same table as Hebrew people because Egyptians/they consider it detestable/unacceptable {to do that}.” or “{The servants did that,} because Egyptians consider it detestable/unacceptable to eat with Hebrew people at the same table.” Consider again how you translated “Hebrews” in the book of Genesis. See Gen 14:13, 39:14, 17; 40:15, 41:12; 43:32.
GEN	43	33	ohxl		וַ⁠יֵּשְׁב֣וּ	1	And they	“And/Now Joseph’s brothers” or “Joseph’s brothers”
GEN	43	33	d0y5		וַ⁠יֵּשְׁב֣וּ	1	were sitting	“were sitting {at a table}” or “had been seated {at a table}”
GEN	43	33	cqpc		לְ⁠פָנָ֔י⁠ו	1	before him,	“in front of him/Joseph” or “facing his/Joseph’s table”
GEN	43	33	yryb		הַ⁠בְּכֹר֙ כִּ⁠בְכֹ֣רָת֔⁠וֹ וְ⁠הַ⁠צָּעִ֖יר כִּ⁠צְעִרָת֑⁠וֹ	1	the firstborn according to his birthright and the youngest according to his youth,	“according to their age order, from oldest to youngest,” or “in the order of their ages, from the firstborn/oldest to the youngest,”
GEN	43	33	umog		וַ⁠יִּתְמְה֥וּ הָ⁠אֲנָשִׁ֖ים אִ֥ישׁ אֶל רֵעֵֽ⁠הוּ	1	and the men were astonished each to his neighbor.	“so they looked/stared at each other in astonishment/amazement.” or “{When they saw/noticed that,} they were astonished/amazed {and stared} at one another.”
GEN	43	34	idz6	figs-explicit	וַ⁠יִּשָּׂ֨א מַשְׂאֹ֜ת מֵ⁠אֵ֣ת פָּנָי⁠ו֮ אֲלֵ⁠הֶם֒	1	Then he served to them servings {of food} from before him,	“Then Joseph served his brothers food from his table,” or “Then Joseph {had his servants} serve food to his brothers from his table,” As a person of high position and status, Joseph probably had his servants serve the food rather doing it himself. Decide whether you want to make that information explicit in your translation or include it in a footnote. (See: [[rc://en/ta/man/translate/figs-explicit]])
GEN	43	34	rakq		וַ⁠תֵּ֜רֶב מַשְׂאַ֧ת בִּנְיָמִ֛ן חָמֵ֣שׁ יָד֑וֹת	1	but Benjamin’s serving was five times larger	“but the amount of food that was served to Benjamin was five times more” or “but he {had them} serve Benjamin five times more {food}”
GEN	43	34	pp6q		מִ⁠מַּשְׂאֹ֥ת כֻּלָּ֖⁠ם	1	than any of their servings.	“than {the amount of food that} was served to any of {the rest of} them.” or “than {they} served to any of {the rest of} his brothers.”
GEN	43	34	h1rm		וַ⁠יִּשְׁתּ֥וּ וַֽ⁠יִּשְׁכְּר֖וּ עִמּֽ⁠וֹ	1	And they drank and became drunk with him.	“Then they {ate food,} drank {wine} and celebrated/feasted with him.” or “Then his brothers feasted and drank {wine} freely with him.” or “Then they feasted and drank {wine} freely with him {until they were very merry}.” The Hebrew verb for “became drunk” is the same word that is used in Gen 9:21 to describe Noah when he had drunk so much wine that he had fallen asleep. Here, it probably means that they had drunk enough wine that they were feeling happy and sociable.
GEN	44	1	m813	writing-quotations	וַ⁠יְצַ֞ו	1	Then he commanded	“Later Joseph ordered” (See: [[rc://en/ta/man/translate/writing-quotations]])
GEN	44	1	v977		אֶת אֲשֶׁ֣ר עַל בֵּית⁠וֹ֮	1	{the one} who {was} over his house,	“{the servant} who managed/supervised his household,” or “his head house-servant,” See how you translated this phrase in Gen 43:16.
GEN	44	1	hbdd		לֵ⁠אמֹר֒ מַלֵּ֞א אֶת אַמְתְּחֹ֤ת הָֽ⁠אֲנָשִׁים֙ אֹ֔כֶל כַּ⁠אֲשֶׁ֥ר	1	saying, “Fill the men’s sacks {with} food, as much as	“Fill the men’s {grain} sacks/bags with as much grain as”. These grain sacks were carried by the brother’s donkeys and were probably fairly large since donkeys are able to carry around 50 kilos (about 110 pounds).
GEN	44	1	p94s		יוּכְל֖וּ⁠ן שְׂאֵ֑ת	1	they are able to carry,	“they can take {with them},” or “their/the sacks/bags can hold,”
GEN	44	1	l30u		וְ⁠שִׂ֥ים כֶּֽסֶף אִ֖ישׁ בְּ⁠פִ֥י אַמְתַּחְתּֽ⁠וֹ	1	and put the silver of each {one} in the mouth of his sack.	“and put their {grain} money in the top/opening of their {grain} sacks/bags.” or “and in the top/opening of their sacks/bags, put the silver/money that each {of them} paid {for the grain}.” See how you translated “silver/money” in Gen 42:25, 27-28.
GEN	44	2	p96e		וְ⁠אֶת גְּבִיעִ֞⁠י גְּבִ֣יעַ הַ⁠כֶּ֗סֶף תָּשִׂים֙	1	And put my cup, the silver cup,	“And put my cup, the one that is {made of} silver,” or “Also put my silver cup”. Notice that this cup was made out of silver; it was not just silver in color.
GEN	44	2	h0zg		בְּ⁠פִי֙ אַמְתַּ֣חַת הַ⁠קָּטֹ֔ן	1	in the mouth of the sack of the youngest {one},	“in the top/opening of the youngest {one/man}’s sack/bag,”
GEN	44	2	d3uw		וְ⁠אֵ֖ת כֶּ֣סֶף שִׁבְר֑⁠וֹ	1	and his grain’s silver.”	“and/with his grain money/payment.” or “along with the silver/money that he paid for the grain.”
GEN	44	2	kmtr		וַ⁠יַּ֕עַשׂ כִּ⁠דְבַ֥ר יוֹסֵ֖ף אֲשֶׁ֥ר דִּבֵּֽר	1	So he did according to Joseph’s word that he spoke.	“So the servant did exactly as/what Joseph/he had told/ordered {him to do}.” See how you translated “according to...words” in Gen 43:7.
GEN	44	3	lm05		הַ⁠בֹּ֖קֶר א֑וֹר וְ⁠הָ⁠אֲנָשִׁ֣ים	1	The morning became light, then	“The {next} morning {as it} was becoming light,” or “The {next} morning at dawn,” or “Early the next morning,”
GEN	44	3	kkxb	figs-activepassive	וְ⁠הָ⁠אֲנָשִׁ֣ים שֻׁלְּח֔וּ הֵ֖מָּה וַ⁠חֲמֹרֵי⁠הֶֽם	1	the men were sent off, they and their donkeys.	“the men/brothers were sent {on their way} with their donkeys {by Joseph}.” or “{Joseph} sent the men/brothers {on their way}, along with their donkeys.” Consider whether it is better in your language to use a passive or active construction here. (See: [[rc://en/ta/man/translate/figs-activepassive]])
GEN	44	4	krua		הֵ֠ם יָֽצְא֣וּ אֶת הָ⁠עִיר֮ לֹ֣א הִרְחִיקוּ֒ וְ⁠יוֹסֵ֤ף	1	They had left the city, they had not gone far, and	“{But} after they left the city, before they had gone very far,” or “{But} they had not gone very far out of the city when”
GEN	44	4	gpo1		וְ⁠יוֹסֵ֤ף אָמַר֙ לַֽ⁠אֲשֶׁ֣ר	1	Joseph said to	“Joseph/he told” or “Joseph/he ordered”
