Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
GEN	8	20	y6vi		לַֽ⁠יהוָ֑ה	1	to Yahweh,	“{to offer sacrifices} to Yahweh,” or “{dedicated} to Yahweh,” or “to worship Yahweh,”
GEN	8	20	jhtp		וַ⁠יִּקַּ֞ח	1	and he	“Then/Next he”. Consider whether it is better in your language to begin a new sentence here.
GEN	8	20	lz7b		וַ⁠יִּקַּ֞ח מִ⁠כֹּ֣ל הַ⁠בְּהֵמָ֣ה הַ⁠טְּהוֹרָ֗ה וּ⁠מִ⁠כֹּל֙ הָ⁠ע֣וֹף הַ⁠טָּהֹ֔ר	1	took from every clean animal and from every clean bird,	“selected/chose {some/one} from/of every {kind of} clean/pure animal and {some/one of} every {kind of} clean/pure bird,” or “selected/chose {some/one} from/of every {kind of} animal and bird that are acceptable to sacrifice”. In the Bible, a “clean” animal or bird is one that is acceptable to be sacrificed to God or eaten; it does not refer to how clean the animal or bird was physically. See how you translated this term in Gen 7:2, 8.
GEN	8	20	io25	figs-explicit	וַ⁠יַּ֥עַל עֹלֹ֖ת בַּ⁠מִּזְבֵּֽחַ	1	and offered burnt offerings on the altar.	“and he {killed them and} offered/sacrificed them as burnt offerings {to Yahweh} on the altar.” or “and he {killed them and} burned {their bodies} on the altar as offerings/gifts {to Yahweh} {to worship/honor/thank him}.” Notice that animals were not burned alive, but were killed first. Consider whether or not you need to make that information explicit in your translation. (See: [[rc://en/ta/man/translate/figs-explicit]])
GEN	8	21	qtiq		וַ⁠יָּ֣רַח יְהוָה֮ אֶת רֵ֣יחַ הַ⁠נִּיחֹחַ֒	1	And Yahweh smelled the pleasant aroma,	“Yahweh smelled the pleasant/sweet aroma/smell {of the sacrifices},” or “When Yahweh smelled the aroma {of the sacrifices}, he was pleased,”
GEN	8	21	f7y0	writing-pronouns	וַ⁠יֹּ֨אמֶר יְהוָ֜ה	1	and Yahweh	“and/so he”. Consider what is the best way to refer to Yahweh here in your language. (See: [[rc://en/ta/man/translate/writing-pronouns]])
GEN	8	21	fa6o	figs-idiom	וַ⁠יֹּ֨אמֶר אֶל לִבּ֗⁠וֹ	1	said in his heart,	“said/thought to himself,” Consider whether your language has this idiom or a similar idiom that would work well here, or whether it is better to translate this without an idiom. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	8	21	x9dl	translate-key-terms	לֹֽא אֹ֠סִף לְ⁠קַלֵּ֨ל אֶת הָֽ⁠אֲדָמָה֙	1	“Never again will I curse the ground	“I will never again curse/devastate the ground/earth”. Make sure that your translation of “curse” does not imply the use of magic. (See: [[rc://en/ta/man/translate/translate-key-terms]])
GEN	8	21	rm8z		בַּ⁠עֲב֣וּר הָֽ⁠אָדָ֔ם	1	because of mankind,	“because of mankind{’s sins},” or “to punish mankind {for their sins},”
GEN	8	21	q6di	figs-idiom	כִּ֠י יֵ֣צֶר לֵ֧ב הָ⁠אָדָ֛ם רַ֖ע	1	though the inclination of mankind’s hearts {is} evil	“{even} though the intentions/desires of their hearts/minds/thinking {are} evil” or “{even} though everything they desire {is} evil”. See how you translated “inclination” in a similar phrase in Gen 6:5. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	8	21	pnme		מִ⁠נְּעֻרָ֑י⁠ו	1	from their youth.	“from youth/childhood {onward}.” or “from the time they are young/children.”
GEN	8	21	qjb4		וְ⁠לֹֽא אֹסִ֥ף ע֛וֹד	1	And never again will I	“I will never again” or “Nor will I ever again”
GEN	8	21	n6u9	figs-idiom	NO OrigLQuote AVAILABLE!!!	0	strike	“destroy/annihilate/kill”. Consider whether your language has this idiom or a similar idiom that fits well here. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	8	21	zlf5		אֶת כָּל חַ֖י	1	every living {thing}	“every living {creature}” or “all living {things/creatures}”
GEN	8	21	yjri		כַּֽ⁠אֲשֶׁ֥ר עָשִֽׂיתִי	1	as I have done.	“as I {just} did.” or “the way I {just} did.”
GEN	8	22	qm63		עֹ֖ד כָּל יְמֵ֣י הָ⁠אָ֑רֶץ	1	While all of the days of the earth continue,	“As long as the earth {still} exists/lasts,”
GEN	8	22	kt1p		זֶ֡רַע	1	seed time	“seed-planting time/season” or “the time/season for planting seeds”
GEN	8	22	ktrx		וְ֠⁠קָצִיר	1	and harvest,	“and harvest {time/season},” or “the time/season for harvesting/gathering {crops}”
GEN	8	22	b8rx	figs-parallelism	וְ⁠קֹ֨ר וָ⁠חֹ֜ם	1	and cold and heat,	“cold {weather/season} and hot {weather/season},” These terms form a parallelism with “summer and winter”. If possible, it is best to keep both parts of the parallelism in your translation, since each part has a different emphasis. (See: [[rc://en/ta/man/translate/figs-parallelism]])
GEN	8	22	gxe4		וְ⁠קַ֧יִץ וָ⁠חֹ֛רֶף	1	and summer and winter,	“summer and winter,” The seasons of summer and winter may be described differently depending on which part of the world your language area is located in. For example, some translations might use the terms “dry season” and “rainy/wet season”, depending on what best corresponds to summer and winter in that area.
GEN	24	1	liw0	figs-doublet	וְ⁠אַבְרָהָ֣ם זָקֵ֔ן בָּ֖א בַּ⁠יָּמִ֑ים	1	Now Abraham was old, advanced in days,	“Abraham had lived a long time and was {now} {very} old,” or “Abraham was very old now. He had lived many years,” or “Now Abraham had become very old,” Verse one gives the setting for the new episode and begins with a doublet that emphasizes how old Abraham was. Try to preserve this emphasis in a way that is natural in your translation. (See: [[rc://en/ta/man/translate/figs-doublet]])
GEN	24	1	n1sq		וַֽ⁠יהוָ֛ה בֵּרַ֥ךְ אֶת אַבְרָהָ֖ם	1	and Yahweh had blessed Abraham	“and Yahweh had blessed him” or “and Yahweh had caused him to prosper”. See how you translated “bless” in Gen 12:2-3.
GEN	24	1	fwi8		בַּ⁠כֹּֽל	1	in everything.	“in everything {he had done}.” or “in every way.”
GEN	24	2	sfdw	writing-newevent	וַ⁠יֹּ֣אמֶר אַבְרָהָ֗ם אֶל	1	Then Abraham said to	“{One day} Abraham/he told”. Consider what is the best way to introduce the first event in this episode in your language. (See: [[rc://en/ta/man/translate/writing-newevent]])
GEN	24	2	ej0i		עַבְדּ⁠וֹ֙ זְקַ֣ן בֵּית֔⁠וֹ	1	his oldest servant of his house	“the oldest servant in his household” or “his senior/chief household servant”
GEN	24	2	gbrv		הַ⁠מֹּשֵׁ֖ל בְּ⁠כָל	1	who was in charge of	“who managed” or “who took care of”
GEN	24	2	gu2b		בְּ⁠כָל אֲשֶׁר ל֑⁠וֹ	1	everything that belonged to him,	“everything that he owned,” or “his entire estate for him,”
GEN	24	2	tszi	translate-symaction	שִֽׂים נָ֥א יָדְ⁠ךָ֖ תַּ֥חַת יְרֵכִֽ⁠י	1	Please put your hand under my thigh,	“Please put your hand under my thigh/leg {to show that you will do what I ask}”. You can make the meaning of this custom explicit in your translation, or you can put that information in a footnote. What Abraham asks his servant to do here is part of the vow-making process in verse 3. (See: [[rc://en/ta/man/translate/translate-symaction]])
GEN	24	3	ui17	figs-imperative	וְ⁠אַשְׁבִּ֣יעֲ⁠ךָ֔	1	and I will have you swear	“I want you to vow {to me}” or “and swear/vow {to me}” or “and make an unbreakable promise {to me}”. Decide the best way to translate this command in your language. Also, see how you translated “swear” in Gen 21:23, and see the note about that there. (See: [[rc://en/ta/man/translate/figs-imperative]])
GEN	24	3	u0oa		בַּֽ⁠יהוָה֙ אֱלֹהֵ֣י הַ⁠שָּׁמַ֔יִם וֵֽ⁠אלֹהֵ֖י הָ⁠אָ֑רֶץ	1	by Yahweh, the God of the heavens and the God of the earth,	“with Yahweh as your witness, the God who rules/created the heavens and the earth,” See how you translated “the heavens and the earth” in Gen 1:1.
GEN	24	3	cjlz	figs-idiom	אֲשֶׁ֨ר לֹֽא תִקַּ֤ח אִשָּׁה֙ לִ⁠בְנִ֔⁠י מִ⁠בְּנוֹת֙	1	that you will not take a wife for my son from	“that you will not get/find/choose a wife/woman for my son {Isaac} {to marry} from {among}” or “that you will not arrange for my son {Isaac} to marry”. For some languages it is clearer and more natural to make “Isaac” explicit here in verse 3, rather than wait until the end of verse 4. Do what is best in your language. Also, see how you translated the idiom “took a wife for” in Gen 21:21. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	24	3	g7qm		מִ⁠בְּנוֹת֙ הַֽ⁠כְּנַעֲנִ֔י אֲשֶׁ֥ר אָנֹכִ֖י יוֹשֵׁ֥ב בְּ⁠קִרְבּֽ⁠וֹ	1	the daughters of the Canaanites whom I am living among,	“the Canaanite women whom we live among” or “{any of} the Canaanite women who live around us here”. Make sure your translation does not sound like Abraham was living by himself among the Canaanites; his family and servants also lived among them with him.
GEN	24	4	quii	figs-imperative	כִּ֧י תֵּלֵ֑ךְ	1	but you will go	“Rather/Instead you must go” or “Rather/Instead I want you to go” (See: [[rc://en/ta/man/translate/figs-imperative]])
GEN	24	4	z97u		אֶל אַרְצִ֛⁠י	1	to my country	“to my {home} country” or “to the country/region where I grew up” or “to the country that I came from”
GEN	24	4	uog1		וְ⁠אֶל מוֹלַדְתִּ֖⁠י	1	and to my relatives,	“to my relatives/family/kinfolk {who live there}”
GEN	24	4	b5iq		וְ⁠לָקַחְתָּ֥ אִשָּׁ֖ה לִ⁠בְנִ֥⁠י לְ⁠יִצְחָֽק	1	and take a wife for my son, for Isaac.	“and find/choose a wife/woman {from there} for my son Isaac {to marry}.” or “and get/choose a wife/woman {from among them} for him {to marry}.” or “and arrange for him to marry one of their daughters.” The way you refer to Isaac here will depend on how you refer to him in verse 3.
GEN	24	5	fqio	writing-quotations	וַ⁠יֹּ֤אמֶר אֵלָי⁠ו֙ הָ⁠עֶ֔בֶד	1	Then the servant said to him,	“Then the servant asked Abraham,” or “But {Abraham’s} servant asked him,” Consider the best way to translate this quote margin in your language so that it fits the context well. (See: [[rc://en/ta/man/translate/writing-quotations]])
GEN	24	5	zdzo	figs-hypo	אוּלַי֙	1	Suppose	“Suppose {that}” or “What {should I do} if”. See how you translated this in Gen 18:24, 28, 29. (See: [[rc://en/ta/man/translate/figs-hypo]])
GEN	24	5	vc4t		הָֽ⁠אִשָּׁ֔ה	1	the woman	“the {young} woman {I find/choose}” or “when I find that {young} woman, she”
GEN	24	5	dsr1		לֹא תֹאבֶ֣ה	1	is not willing	“does not want/agree” or “refuses”
GEN	24	5	j89d		לָ⁠לֶ֥כֶת אַחֲרַ֖⁠י	1	to come with me	“to come/go {back} with me” or “to follow me {back}”
GEN	24	5	td1v		אֶל הָ⁠אָ֣רֶץ הַ⁠זֹּ֑את	1	to this land?	“to this land {to live}?” or “to {live in} this land?”
GEN	24	5	pifv		הֶֽ⁠הָשֵׁ֤ב אָשִׁיב֙ אֶת בִּנְ⁠ךָ֔	1	Should I take your son back	“{In that case,} should I take your son” or “Do you want me to {then} take your son back {there}”
GEN	24	5	oikj		אֶל הָ⁠אָ֖רֶץ אֲשֶׁר יָצָ֥אתָ מִ⁠שָּֽׁם	1	to the country that you came from?	“to your {home} country {to marry her} {and live there}?” or “{to live} in your {home] country?”
GEN	24	6	fsha	writing-quotations	וַ⁠יֹּ֥אמֶר אֵלָ֖י⁠ו אַבְרָהָ֑ם	1	Then Abraham said to him,	“Then Abraham said/replied to his servant,” or “Abraham answered him,” or “Abraham replied,” Consider the best way to translate this quote margin at this point in the conversation. (See: [[rc://en/ta/man/translate/writing-quotations]])
GEN	24	6	piwz		הִשָּׁ֣מֶר לְ⁠ךָ֔ פֶּן תָּשִׁ֥יב אֶת בְּנִ֖⁠י	1	Be sure that you do not take my son back	“{No,} be/make sure that you never take my son back” or “{No,} you must definitely not/never take my son back”
GEN	24	6	macq		שָֽׁמָּ⁠ה	1	there.	“there {to live}” or “to my home country/land {to live}”
GEN	24	7	zrue		יְהוָ֣ה אֱלֹהֵ֣י הַ⁠שָּׁמַ֗יִם	1	Yahweh, the God of the heavens,	“{because} Yahweh, the God who rules/created the heavens,” Make sure it is clear in your translation that verse 7 gives the reason for verse 6. Also, see how you translated “the God of the heavens” in verse 3.
GEN	24	7	spu8		אֲשֶׁ֨ר לְקָחַ֜⁠נִי מִ⁠בֵּ֣ית אָבִ⁠י֮	1	who took me from the house of my father	“brought/led me {here} from my father’s household”
GEN	24	7	rlz7		וּ⁠מֵ⁠אֶ֣רֶץ מֽוֹלַדְתִּ⁠י֒	1	and from the land of my relatives	“and from the land where {the rest of} my relatives/family live,”
GEN	24	7	ro4a		וַ⁠אֲשֶׁ֨ר דִּבֶּר לִ֜⁠י וַ⁠אֲשֶׁ֤ר נִֽשְׁבַּֽע לִ⁠י֙ לֵ⁠אמֹ֔ר	1	and who spoke to me and who swore to me saying,	“and he vowed to me,” or “and he made an oath/vow to me and said,” or “and he made an unbreakable promise to me and said,”
GEN	24	7	klq7	figs-quotations	לְ⁠זַ֨רְעֲ⁠ךָ֔ אֶתֵּ֖ן אֶת הָ⁠אָ֣רֶץ הַ⁠זֹּ֑את	1	To your offspring I will give this land,	“I  will give this land to your offspring/descendants” or “that he would give this land {where we live} to my descendants”. The phrase “this land” refers to the land of Canaan here, not the land where Abraham’s relatives lived. Make sure that is clear in your translation. Also, consider whether it is more natural here in your language to use a direct quote or an indirect quote. (See: [[rc://en/ta/man/translate/figs-quotations]])
GEN	24	7	zirf		ה֗וּא יִשְׁלַ֤ח מַלְאָכ⁠וֹ֙ לְ⁠פָנֶ֔י⁠ךָ	1	he will send his angel before you,	“He will send one of his angels ahead of you {to guide/help you},” If you begin a new sentence here, make sure that the previous sentence is well-formed and complete in your language. Also, see how you translated “angel” in Gen 22:11,15.
GEN	24	7	ptk3		וְ⁠לָקַחְתָּ֥	1	and you will take	“so that you will {be able to} find/choose” or “so that you can find/get”.
GEN	24	7	uao2		אִשָּׁ֛ה לִ⁠בְנִ֖⁠י מִ⁠שָּֽׁם	1	a wife for my son from there.	“a wife/woman from my home country/land for my son {to marry}.” See how you translated “take/find a wife for” in verses 3-4.
GEN	24	8	jx3k		וְ⁠אִם הָֽ⁠אִשָּׁה֙	1	But if the woman	“However, if the woman {you find/choose}”
GEN	24	8	pjpj		לֹ֨א תֹאבֶ֤ה	1	is not willing	“does not want” or “refuses”. See how you translated this in verse 5.
GEN	24	8	at23		לָ⁠לֶ֣כֶת אַחֲרֶ֔י⁠ךָ	1	to come with you,	“to come {back} {here} with you,” or “to follow you {back} {here},” See how you translated a similar phrase (“to come with me”) in verse 5.
GEN	24	8	ps9v		וְ⁠נִקִּ֕יתָ מִ⁠שְּׁבֻעָתִ֖⁠י	1	then you are clear from	“then you will be released/free from {keeping}” or “then you will not have to keep/fulfill”
GEN	24	8	ki3x		מִ⁠שְּׁבֻעָתִ֖⁠י זֹ֑את	1	this oath	“this oath/vow” or “this binding/unbreakable promise”. An oath is a serious, unbreakable promise or vow that is made before God to guarantee that it will be fulfilled. See how you translated the verb form of this word (“swear” or “vow”) in verse 3.
GEN	24	8	wrzm		מִ⁠שְּׁבֻעָתִ֖⁠י	1	of mine.	“that I am asking/requesting you to swear/make {today/now}.” or “that you are swearing/making to me {today/now}.”
GEN	24	8	jaoi		רַ֣ק	1	Only	“Just” or “But {no matter what happens,}”
GEN	24	8	oqah		אֶת בְּנִ֔⁠י לֹ֥א תָשֵׁ֖ב שָֽׁמָּ⁠ה	1	do not take my son back there!	“you must not/never take my son back to my home country/land!” See how you translated a similar clause in verse 6.
GEN	24	9	z6lh		וַ⁠יָּ֤שֶׂם הָ⁠עֶ֨בֶד֙	1	Then the servant	“So the/Abraham’s servant”
GEN	24	9	w6by	translate-symaction	וַ⁠יָּ֤שֶׂם אֶת יָד֔⁠וֹ תַּ֛חַת יֶ֥רֶךְ אַבְרָהָ֖ם אֲדֹנָ֑י⁠ו	1	put his hand under the thigh of Abraham his master	“put his hand under his master/owner Abraham’s thigh/leg”. See how you translated a similar clause in verse 2. Also, in that culture, people owned servants and had complete authority over them. Make sure your translation of “master” and “servant” does not imply that the servant was mistreated. Servants were treated well, could hold important positions and were often considered as members of the master’s family. See how you translated a related term “mistress/owner” in Gen 16:4, 8-9. (See: [[rc://en/ta/man/translate/translate-symaction]])
GEN	24	9	cu0x		וַ⁠יִּשָּׁ֣בַֽע ל֔⁠וֹ	1	and swore to him	“and vowed to him” or “and made an oath/vow to him” or “and made an unbreakable promise to him”.  See how you translated “swore” in verse 7 and “swear” in verse 3.
GEN	24	9	m1u3	figs-explicit	עַל הַ⁠דָּבָ֖ר הַ⁠זֶּֽה	1	concerning this matter.	“that he would do what he/Abraham had requested/told him to do.”  or “that he would go get/find a wife/woman for Isaac.” Some languages need to make explicit what “this matter” refers to. (See: [[rc://en/ta/man/translate/figs-explicit]])
GEN	24	10	clbm	grammar-connect-time-sequential	וַ⁠יִּקַּ֣ח הָ֠⁠עֶבֶד	1	Then the servant	“Then/Next he” (See: [[rc://en/ta/man/translate/grammar-connect-time-sequential]])
GEN	24	10	svls		וַ⁠יִּקַּ֣ח עֲשָׂרָ֨ה גְמַלִּ֜ים מִ⁠גְּמַלֵּ֤י אֲדֹנָי⁠ו֙	1	took ten camels from the camels of his master	“got ten of his master’s camels ready {for the trip}”. Make sure that your translation of “took” does not imply that the servant stole the camels or valuable things from Abraham. Rather, the “good things” that he loaded on the camels included things that he would give as gifts to Isaac’s relatives (verse 53). Also, see how you translated “camels” in Gen 12:16.
GEN	24	10	hnwf	figs-explicit	וַ⁠יֵּ֔לֶךְ וְ⁠כָל ט֥וּב אֲדֹנָ֖י⁠ו בְּ⁠יָד֑⁠וֹ וַ⁠יָּ֗קָם וַ⁠יֵּ֛לֶךְ	1	and left, and all kinds of good things from his master were in his hand, and he got up and	“and left {with some other servants}, taking with him many of his master’s valuable things {to give as gifts}. Then he” or “and after he loaded them with all kinds of valuable things from his master {to use as gifts}, he left {with some other servants} and”. For some languages, it is best to make it explicit here in verse 10 that other servants went with Abraham’s chief servant, rather than have them appear suddenly in verse 32. Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-explicit]])
GEN	24	10	nj39		וַ⁠יֵּ֛לֶךְ אֶל	1	went to	“made the {long} journey/trip to” or “traveled to”. This was about a 500 mile (800 kilometer) trip and would take camels about seventeen days to complete.
GEN	24	10	xmf8		אֲרַ֥ם נַֽהֲרַ֖יִם	1	Aram Naharaim,	“{the region of} Aram Naharaim,”
GEN	24	10	ljnb		אֶל עִ֥יר נָחֽוֹר	1	to the city of Nahor.	“to Nahor’s city.” or “to the city where Nahor lived.” Nahor lived in the city of Haran (Gen 11:31-32). That information could be put in a footnote. Make sure your translation of this phrase does not sound like Nahor owned the city.
GEN	24	11	u2n1		וַ⁠יַּבְרֵ֧ךְ הַ⁠גְּמַלִּ֛ים מִ⁠ח֥וּץ לָ⁠עִ֖יר	1	Then he made the camels kneel down outside the city	“{When they arrived there,} Abraham’s servant had the camels kneel/lie down {to rest} outside the city”
GEN	24	11	f6u3		אֶל בְּאֵ֣ר הַ⁠מָּ֑יִם	1	by the well of water	“near its well” or “by/near the {community/public} well {that was there}”. Each town or city had a well where people from the city came to get their water. See how you translated “well of water” in Gen 21:19. You might translate this slightly differently here because of the different context.
GEN	24	11	drfp		לְ⁠עֵ֣ת עֶ֔רֶב	1	at evening time,	“It was evening time,” Consider whether or not it is more natural to begin a new sentence here in your language.
GEN	24	11	vqil	figs-explicit	לְ⁠עֵ֖ת צֵ֥את הַ⁠שֹּׁאֲבֹֽת	1	at the time the women who draw water come out.	“the time when the {young} women {of the city} came out to draw/get water {from the well} {for their families/homes}.” or “when the {young} women {of the city} were starting to come out {to the well} to draw/get water {for their families/homes}.” In that time and culture, there was no running water in homes so people had to come out to the city well to get water for their families. (See: [[rc://en/ta/man/translate/figs-explicit]])
GEN	24	12	fiil	writing-quotations	וַ⁠יֹּאמַ֓ר	1	Then he said,	Then Abraham’s servant said/prayed,” Consider what is the best way to begin this paragraph in your language. (See: [[rc://en/ta/man/translate/writing-quotations]])
GEN	24	12	skqc		יְהוָ֗ה	1	Yahweh,	“{Dear/Oh} Yahweh,” Consider what is the best way to begin this prayer in your language.
GEN	24	12	wn6k		אֱלֹהֵי֙ אֲדֹנִ֣⁠י אַבְרָהָ֔ם	1	God of my master Abraham,	“{who is} the God {who takes care} of my master Abraham,” or “{who is} the God whom my master Abraham worships/serves,”
GEN	24	12	fwbn	figs-infostructure	הַקְרֵה נָ֥א לְ⁠פָנַ֖⁠י הַ⁠יּ֑וֹם וַ⁠עֲשֵׂה חֶ֕סֶד עִ֖ם אֲדֹנִ֥⁠י אַבְרָהָֽם	1	please cause it to happen before me today that you show kindness toward my master Abraham.	It may be clearer and more natural to change the order of the clauses in this sentence and say, “Please be kind/gracious to my master by helping me succeed today.” or “Please show your kindness to my master today by helping me {find a  wife/woman for his son to marry}.” Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-infostructure]])
GEN	24	12	usgx		הַקְרֵה נָ֥א לְ⁠פָנַ֖⁠י הַ⁠יּ֑וֹם	1	please cause it to happen before me today	“please help me do what I have come here to do today” or “please help me succeed today”
GEN	24	12	dwk6		וַ⁠עֲשֵׂה חֶ֕סֶד עִ֖ם	1	that you show kindness toward	“and {in that way} show kindness to” or “and be kind to”
GEN	24	12	gj0u	writing-pronouns	אֲדֹנִ֣⁠י אַבְרָהָ֔ם	1	my master Abraham.	“my master.” or “him.” (See: [[rc://en/ta/man/translate/writing-pronouns]])
GEN	24	13	xjo3	writing-politeness	הִנֵּ֛ה אָנֹכִ֥י נִצָּ֖ב עַל	1	Behold, I am standing by	“Look/See, {here} I am, standing beside/near” or “As you see/know, I am standing {here} beside/near”. Make sure in your translation that what Abraham’s servant says here to Yahweh sounds polite and respectful, not rude, demanding or complaining. Also, he is not telling God something that God did not already know. (See: [[rc://en/ta/man/translate/writing-politeness]])
GEN	24	13	oze9		עֵ֣ין הַ⁠מָּ֑יִם	1	this spring of water,	“this spring/well,” or “this spring-fed well”. The phrase “spring of water” (here and in verse 16) refers to the same well that is referred to in verses 11 and 20, which means that this was probably a spring-fed well. Some translation teams use only one term to refer to this spring or well throughout this chapter in order to prevent confusion. Decide what is best in your language.
GEN	24	13	bo5o		וּ⁠בְנוֹת֙ אַנְשֵׁ֣י הָ⁠עִ֔יר	1	and the daughters of the people of the city	“and the daughters of the townspeople” or “and the young women of/from the city”
GEN	24	13	dt4o		יֹצְאֹ֖ת לִ⁠שְׁאֹ֥ב מָֽיִם	1	are coming out to draw water.	“are coming out {here} to draw/get water.” See how you translated “draw/get water” in verse 11.
GEN	24	14	eout	writing-politeness	וְ⁠הָיָ֣ה	1	And let it be that	“{Please} make it happen that” (See: [[rc://en/ta/man/translate/writing-politeness]])
GEN	24	14	pxf2	figs-quotesinquotes	הַֽ⁠נַּעֲרָ֗ אֲשֶׁ֨ר אֹמַ֤ר אֵלֶ֨י⁠הָ֙	1	the young woman whom I say to her,	“when I say to one of the young women,” The phrase “young woman” is actually a single word in Hebrew (like the old English words “damsel” and “maiden”) and refers to a young woman who is old enough to get married, but has never been married before. Some languages have a single word for this; other languages prefer a phrase. Also, for some languages it is clearer and more natural to make one or both of the following two embedded direct quotes into indirect quotes. Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-quotesinquotes]])
GEN	24	14	xa86		הַטִּי נָ֤א כַדֵּ⁠ךְ֙	1	‘Please let down your jar	“Please lower your {water} jar/jug/pot”. The water containers that people used were usually made out of clay.
GEN	24	14	wodg		וְ⁠אֶשְׁתֶּ֔ה	1	so that I may drink,’	“so that I can drink {some water},” or “so that I can have/take a drink {of water},”
GEN	24	14	fplj		וְ⁠אָמְרָ֣ה	1	and she says,	“and/if she says/replies {to me},” or “she will say {to me},”
GEN	24	14	dszx		שְׁתֵ֔ה וְ⁠גַם גְּמַלֶּ֖י⁠ךָ אַשְׁקֶ֑ה	1	‘Drink and I will also water your camels,’	“Have/Take a drink, and I will also draw/get water for your camels”
GEN	24	14	he9d		אֹתָ֤⁠הּ הֹכַ֨חְתָּ֙	1	let her be the one you have appointed	“Then I will know that she is the one you have chosen”
GEN	24	14	pves		לְ⁠עַבְדְּ⁠ךָ֣ לְ⁠יִצְחָ֔ק	1	for your servant, for Isaac.	“{as a wife} for your servant Isaac.” or “to be the wife of Isaac who serves you,”
GEN	24	14	qzcc		וּ⁠בָ֣⁠הּ אֵדַ֔ע כִּי עָשִׂ֥יתָ חֶ֖סֶד עִם אֲדֹנִֽ⁠י	1	And by her I will know that you have shown kindness toward my master.	“and that you have been kind/gracious to my master {Abraham}.” See how you translated “show kindness toward” in verse 12.
GEN	24	15	d3l6		וַֽ⁠יְהִי ה֗וּא טֶרֶם֮ כִּלָּ֣ה לְ⁠דַבֵּר֒	1	Then it happened before he had finished speaking,	“Before Abraham’s servant had {even} finished speaking/praying {to God},” Many translations omit the phrase “Then it happened”, but this phrase emphasizes the events that follow it and adds suspense, so that the audience wonders what the outcome will be. Do what is natural in your language.
GEN	24	15	i3og		וְ⁠הִנֵּ֧ה	1	then behold	“just then {he saw}” or “suddenly {he saw}”. This spotlights Rebekah and shows that she is the center of attention.
GEN	24	15	fpug	writing-participants	רִבְקָ֣ה יֹצֵ֗את	1	Rebekah was coming out,	“{a young woman named} Rebekah coming out {of the city}”. Consider what is the best way in your language to introduce Rebekah here for the first time in this episode. Some translations use an exclamation mark here to help show the excitement. (See: [[rc://en/ta/man/translate/writing-participants]])
GEN	24	15	e90n		אֲשֶׁ֤ר יֻלְּדָה֙ לִ⁠בְתוּאֵ֣ל	1	who was born to Bethuel,	“She was the daughter of Bethuel,” or “Her father was Bethuel,”
GEN	24	15	sn8k		בֶּן מִלְכָּ֔ה אֵ֥שֶׁת נָח֖וֹר אֲחִ֣י אַבְרָהָ֑ם	1	the son of Milcah, the wife of Nahor, the brother of Abraham.	“{who was} the son of Milcah and Abraham’s brother Nahor.” or “and his/Bethuel’s parents were Abraham’s brother Nahor and Milcah.”
GEN	24	15	bik2	figs-infostructure	וְ⁠כַדָּ֖⁠הּ עַל שִׁכְמָֽ⁠הּ	1	And her water jar was on her shoulder.	“She was carrying her/a water jug on her shoulder.” or “She had her/a water jar/jug on her shoulder.” It may be more natural to put this clause earlier in this verse and say, “Rebekah was coming out {of the city} with/carrying her/a water jar/jug on her shoulder.” Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-infostructure]])
GEN	24	16	m1s6		וְ⁠הַֽ⁠נַּעֲרָ֗ טֹבַ֤ת מַרְאֶה֙ מְאֹ֔ד בְּתוּלָ֕ה	1	And the young woman was a very beautiful-looking virgin,	“She/Rebekah was a very beautiful unmarried young woman”. See how you translated “young woman” in verses 14 and 15.
GEN	24	16	zy5s	figs-idiom	וְ⁠אִ֖ישׁ לֹ֣א יְדָעָ֑⁠הּ	1	and a man had not known her.	“whom no man had ever slept with.” See how you translated the idiom “not known a man” in Gen 19:8. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	24	16	d7fz		וַ⁠תֵּ֣רֶד	1	And she went down	“She went/walked down”. Notice that the spring or well was at a place that was lower than the place where Abraham’s servant was standing.
GEN	24	16	wmeu		הָ⁠עַ֔יְנָ⁠ה	1	to the spring,	“to the spring/well,” or “to the spring-fed well,” See how you translated “spring” in verse 13.
GEN	24	16	bbgq		וַ⁠תְּמַלֵּ֥א כַדָּ֖⁠הּ	1	and filled her jar	“filled her jar/jug {with water}”
GEN	24	16	k1l4	figs-explicit	וַ⁠תָּֽעַל	1	and came up.	“and came/walked {back} up {with/carrying it on her shoulder}.” If it is not clear, you may need to make it explicit in your translation that Rebekah still had the jar with her when she came up from the well or spring, especially since she lowers it from her shoulder in verse 18. (See: [[rc://en/ta/man/translate/figs-explicit]])
GEN	24	17	iiso		וַ⁠יָּ֥רָץ הָ⁠עֶ֖בֶד	1	Then the servant	“Then {Abraham’s} servant”
